run_id,snapshot_time,scope,kpi_name,value,window_minutes,numerator,denominator,meta
48a57f5fd08d,2580.0,Litho_Met,wip,6.0,,0.0,6.0,
48a57f5fd08d,2580.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2580.0,Planar,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2580.0,Planar,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2580.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2580.0,Planar,utilization,0.0,60,0.0,2280.0,
48a57f5fd08d,2580.0,Planar,wip,1.0,,0.0,1.0,
48a57f5fd08d,2580.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2580.0,TF,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2580.0,TF,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2580.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2580.0,TF,utilization,0.0,60,0.0,6000.0,
48a57f5fd08d,2580.0,TF,wip,6.0,,0.0,6.0,
48a57f5fd08d,2580.0,TF_Met,oee_estimate,0.10544030595366197,60,,,"{""availability"":0.211455,""performance"":0.498641,""performance_capped"":0.498641,""quality"":1.000000}"
48a57f5fd08d,2580.0,TF_Met,performance,0.49864075568618005,60,17.028,34.148833214741444,
48a57f5fd08d,2580.0,TF_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2580.0,TF_Met,quality,1.0,60,2.0,2.0,"{""finish"":2,""rework"":0,""scrap"":0}"
48a57f5fd08d,2580.0,TF_Met,utilization,0.2114554511465182,60,50.74930827516437,240.0,
48a57f5fd08d,2580.0,TF_Met,wip,2.0,,0.0,2.0,
48a57f5fd08d,2580.0,Wet_Etch,oee_estimate,0.02026771491241915,60,,,"{""availability"":0.029546,""performance"":0.685974,""performance_capped"":0.685974,""quality"":1.000000}"
48a57f5fd08d,2580.0,Wet_Etch,performance,0.685974373526099,60,182.742,266.3977067549263,
48a57f5fd08d,2580.0,Wet_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2580.0,Wet_Etch,quality,1.0,60,10.0,10.0,"{""finish"":10,""rework"":0,""scrap"":0}"
48a57f5fd08d,2580.0,Wet_Etch,utilization,0.029545877651722556,60,202.0938031377823,6840.0,
48a57f5fd08d,2580.0,Wet_Etch,wip,0.0,,0.0,0.0,
48a57f5fd08d,2640.0,Def_Met,oee_estimate,0.08957259161693867,60,,,"{""availability"":0.151013,""performance"":0.593146,""performance_capped"":0.593146,""quality"":1.000000}"
48a57f5fd08d,2640.0,Def_Met,performance,0.5931458844032997,60,85.728,144.53105425529793,
48a57f5fd08d,2640.0,Def_Met,q_time_min,143.36602413083253,,3297.418555009148,23.0,
48a57f5fd08d,2640.0,Def_Met,quality,1.0,60,6.0,6.0,"{""finish"":6,""rework"":0,""scrap"":0}"
48a57f5fd08d,2640.0,Def_Met,utilization,0.15101275077892182,60,154.03300579450024,1020.0,
48a57f5fd08d,2640.0,Def_Met,wip,25.0,,23.0,2.0,
48a57f5fd08d,2640.0,Delay_32,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2640.0,Delay_32,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2640.0,Delay_32,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2640.0,Delay_32,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2640.0,Delay_32,utilization,0.0,60,0.0,24000.0,
48a57f5fd08d,2640.0,Delay_32,wip,0.0,,0.0,0.0,
48a57f5fd08d,2640.0,Dielectric,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2640.0,Dielectric,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2640.0,Dielectric,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2640.0,Dielectric,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2640.0,Dielectric,utilization,0.0,60,0.0,4200.0,
48a57f5fd08d,2640.0,Dielectric,wip,0.0,,0.0,0.0,
48a57f5fd08d,2640.0,Diffusion,oee_estimate,0.0,60,,,"{""availability"":0.096436,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2640.0,Diffusion,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2640.0,Diffusion,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2640.0,Diffusion,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2640.0,Diffusion,utilization,0.09643568018957686,60,439.7467016644705,4560.0,
48a57f5fd08d,2640.0,Diffusion,wip,11.0,,0.0,11.0,
48a57f5fd08d,2640.0,Dry_Etch,oee_estimate,0.0,60,,,"{""availability"":0.023937,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2640.0,Dry_Etch,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2640.0,Dry_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2640.0,Dry_Etch,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2640.0,Dry_Etch,utilization,0.023936616979427193,60,584.5321866376121,24420.0,
48a57f5fd08d,2640.0,Dry_Etch,wip,10.0,,0.0,10.0,
48a57f5fd08d,2640.0,Implant,oee_estimate,0.01668152979462738,60,,,"{""availability"":0.021777,""performance"":0.766004,""performance_capped"":0.766004,""quality"":1.000000}"
48a57f5fd08d,2640.0,Implant,performance,0.7660044355276252,60,21.66,28.276598666273458,
48a57f5fd08d,2640.0,Implant,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2640.0,Implant,quality,1.0,60,1.0,1.0,"{""finish"":1,""rework"":0,""scrap"":0}"
48a57f5fd08d,2640.0,Implant,utilization,0.021777327938234604,60,47.03902834658675,2160.0,
48a57f5fd08d,2640.0,Implant,wip,2.0,,0.0,2.0,
48a57f5fd08d,2640.0,Litho,oee_estimate,0.025712282688511074,60,,,"{""availability"":0.029137,""performance"":0.882475,""performance_capped"":0.882475,""quality"":1.000000}"
48a57f5fd08d,2640.0,Litho,performance,0.8824748146508552,60,307.5,348.45187068784526,
48a57f5fd08d,2640.0,Litho,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2640.0,Litho,quality,1.0,60,5.0,5.0,"{""finish"":5,""rework"":0,""scrap"":0}"
48a57f5fd08d,2640.0,Litho,utilization,0.029136562609646772,60,374.11346390786457,12840.0,
48a57f5fd08d,2640.0,Litho,wip,14.0,,0.0,14.0,
48a57f5fd08d,2640.0,Litho_Met,oee_estimate,0.034066506711039564,60,,,"{""availability"":0.045220,""performance"":0.753345,""performance_capped"":0.753345,""quality"":1.000000}"
48a57f5fd08d,2640.0,Litho_Met,performance,0.7533453444312828,60,106.752,141.70393537188374,
48a57f5fd08d,2640.0,Litho_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2640.0,Litho_Met,quality,1.0,60,4.0,4.0,"{""finish"":4,""rework"":0,""scrap"":0}"
48a57f5fd08d,2640.0,Litho_Met,utilization,0.04522030561794622,60,160.0798818875296,3540.0,
48a57f5fd08d,2640.0,Litho_Met,wip,6.0,,0.0,6.0,
48a57f5fd08d,2640.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2640.0,Planar,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2640.0,Planar,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2640.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2640.0,Planar,utilization,0.0,60,0.0,2280.0,
48a57f5fd08d,2640.0,Planar,wip,0.0,,0.0,0.0,
48a57f5fd08d,2640.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2640.0,TF,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2640.0,TF,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2640.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2640.0,TF,utilization,0.0,60,0.0,6000.0,
48a57f5fd08d,2640.0,TF,wip,5.0,,0.0,5.0,
48a57f5fd08d,2640.0,TF_Met,oee_estimate,0.09110919456022651,60,,,"{""availability"":0.183370,""performance"":0.496860,""performance_capped"":0.496860,""quality"":1.000000}"
48a57f5fd08d,2640.0,TF_Met,performance,0.4968603161674465,60,25.541999999999998,51.406802211573904,
48a57f5fd08d,2640.0,TF_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2640.0,TF_Met,quality,1.0,60,3.0,3.0,"{""finish"":3,""rework"":0,""scrap"":0}"
48a57f5fd08d,2640.0,TF_Met,utilization,0.18336983573774054,60,44.00876057705773,240.0,
48a57f5fd08d,2640.0,TF_Met,wip,1.0,,0.0,1.0,
48a57f5fd08d,2640.0,Wet_Etch,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2640.0,Wet_Etch,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2640.0,Wet_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2640.0,Wet_Etch,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2640.0,Wet_Etch,utilization,0.0,60,0.0,6840.0,
48a57f5fd08d,2640.0,Wet_Etch,wip,0.0,,0.0,0.0,
48a57f5fd08d,2700.0,Def_Met,oee_estimate,0.09079997699967454,60,,,"{""availability"":0.149421,""performance"":0.607678,""performance_capped"":0.607678,""quality"":1.000000}"
48a57f5fd08d,2700.0,Def_Met,performance,0.6076779087668883,60,85.728,141.07473509109604,
48a57f5fd08d,2700.0,Def_Met,q_time_min,159.45947720554508,,3986.486930138627,25.0,
48a57f5fd08d,2700.0,Def_Met,quality,1.0,60,6.0,6.0,"{""finish"":6,""rework"":0,""scrap"":0}"
48a57f5fd08d,2700.0,Def_Met,utilization,0.14942122412171868,60,152.40964860415306,1020.0,
48a57f5fd08d,2700.0,Def_Met,wip,27.0,,25.0,2.0,
48a57f5fd08d,2700.0,Delay_32,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2700.0,Delay_32,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2700.0,Delay_32,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2700.0,Delay_32,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2700.0,Delay_32,utilization,0.0,60,0.0,24000.0,
48a57f5fd08d,2700.0,Delay_32,wip,0.0,,0.0,0.0,
48a57f5fd08d,2700.0,Dielectric,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2700.0,Dielectric,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2700.0,Dielectric,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2700.0,Dielectric,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2700.0,Dielectric,utilization,0.0,60,0.0,4200.0,
48a57f5fd08d,2700.0,Dielectric,wip,0.0,,0.0,0.0,
48a57f5fd08d,2700.0,Diffusion,oee_estimate,0.13298473049870657,60,,,"{""availability"":0.132985,""performance"":1.022290,""performance_capped"":1.000000,""quality"":1.000000}"
48a57f5fd08d,2700.0,Diffusion,performance,1.0222899634642588,60,501.33,490.3990236792806,
48a57f5fd08d,2700.0,Diffusion,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2700.0,Diffusion,quality,1.0,60,1.0,1.0,"{""finish"":1,""rework"":0,""scrap"":0}"
48a57f5fd08d,2700.0,Diffusion,utilization,0.13298473049870657,60,606.4103710741019,4560.0,
48a57f5fd08d,2700.0,Diffusion,wip,12.0,,0.0,12.0,
48a57f5fd08d,2700.0,Dry_Etch,oee_estimate,0.01658250360498243,60,,,"{""availability"":0.017789,""performance"":0.932194,""performance_capped"":0.932194,""quality"":1.000000}"
48a57f5fd08d,2700.0,Dry_Etch,performance,0.9321937188685671,60,662.94,711.161195984705,
48a57f5fd08d,2700.0,Dry_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2700.0,Dry_Etch,quality,1.0,60,6.0,6.0,"{""finish"":6,""rework"":0,""scrap"":0}"
48a57f5fd08d,2700.0,Dry_Etch,utilization,0.017788688412435496,60,434.39977103167485,24420.0,
48a57f5fd08d,2700.0,Dry_Etch,wip,6.0,,0.0,6.0,
48a57f5fd08d,2700.0,Implant,oee_estimate,0.024127535376678447,60,,,"{""availability"":0.034755,""performance"":0.694227,""performance_capped"":0.694227,""quality"":1.000000}"
48a57f5fd08d,2700.0,Implant,performance,0.6942274562041538,60,43.32,62.400297788367425,
48a57f5fd08d,2700.0,Implant,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2700.0,Implant,quality,1.0,60,2.0,2.0,"{""finish"":2,""rework"":0,""scrap"":0}"
48a57f5fd08d,2700.0,Implant,utilization,0.03475451044330805,60,75.0697425575454,2160.0,
48a57f5fd08d,2700.0,Implant,wip,2.0,,0.0,2.0,
48a57f5fd08d,2700.0,Litho,oee_estimate,0.01335217465582324,60,,,"{""availability"":0.015267,""performance"":0.874599,""performance_capped"":0.874599,""quality"":1.000000}"
48a57f5fd08d,2700.0,Litho,performance,0.8745992829774696,60,331.8,379.3737388743634,
48a57f5fd08d,2700.0,Litho,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2700.0,Litho,quality,1.0,60,5.0,5.0,"{""finish"":5,""rework"":0,""scrap"":0}"
48a57f5fd08d,2700.0,Litho,utilization,0.015266619714536404,60,196.02339713464744,12840.0,
48a57f5fd08d,2700.0,Litho,wip,11.0,,0.0,11.0,
48a57f5fd08d,2700.0,Litho_Met,oee_estimate,0.045323377183751595,60,,,"{""availability"":0.058786,""performance"":0.770994,""performance_capped"":0.770994,""quality"":1.000000}"
48a57f5fd08d,2700.0,Litho_Met,performance,0.7709944568795414,60,134.856,174.91176336831904,
48a57f5fd08d,2700.0,Litho_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2700.0,Litho_Met,quality,1.0,60,5.0,5.0,"{""finish"":5,""rework"":0,""scrap"":0}"
48a57f5fd08d,2700.0,Litho_Met,utilization,0.05878560705506192,60,208.1010489749192,3540.0,
48a57f5fd08d,2700.0,Litho_Met,wip,7.0,,0.0,7.0,
48a57f5fd08d,2700.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2700.0,Planar,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2700.0,Planar,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2700.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2700.0,Planar,utilization,0.0,60,0.0,2280.0,
48a57f5fd08d,2700.0,Planar,wip,0.0,,0.0,0.0,
48a57f5fd08d,2700.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2700.0,TF,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2700.0,TF,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2700.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2700.0,TF,utilization,0.0,60,0.0,6000.0,
48a57f5fd08d,2700.0,TF,wip,5.0,,0.0,5.0,
48a57f5fd08d,2700.0,TF_Met,oee_estimate,0.0839384624726109,60,,,"{""availability"":0.155390,""performance"":0.540178,""performance_capped"":0.540178,""quality"":1.000000}"
48a57f5fd08d,2700.0,TF_Met,performance,0.5401776895038991,60,17.028,31.522960556994803,
48a57f5fd08d,2700.0,TF_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2700.0,TF_Met,quality,1.0,60,2.0,2.0,"{""finish"":2,""rework"":0,""scrap"":0}"
48a57f5fd08d,2700.0,TF_Met,utilization,0.15539046521839925,60,37.29371165241582,240.0,
48a57f5fd08d,2700.0,TF_Met,wip,1.0,,0.0,1.0,
48a57f5fd08d,2700.0,Wet_Etch,oee_estimate,0.03702853009560206,60,,,"{""availability"":0.055460,""performance"":0.667659,""performance_capped"":0.667659,""quality"":1.000000}"
48a57f5fd08d,2700.0,Wet_Etch,performance,0.6676586600111077,60,170.658,255.60665984196294,
48a57f5fd08d,2700.0,Wet_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2700.0,Wet_Etch,quality,1.0,60,10.0,10.0,"{""finish"":10,""rework"":0,""scrap"":0}"
48a57f5fd08d,2700.0,Wet_Etch,utilization,0.05546027081411034,60,379.34825236851475,6840.0,
48a57f5fd08d,2700.0,Wet_Etch,wip,6.0,,0.0,6.0,
48a57f5fd08d,2760.0,Def_Met,oee_estimate,0.11930872521878291,60,,,"{""availability"":0.185985,""performance"":0.641496,""performance_capped"":0.641496,""quality"":1.000000}"
48a57f5fd08d,2760.0,Def_Met,performance,0.6414955408141001,60,98.268,153.18578812767964,
48a57f5fd08d,2760.0,Def_Met,q_time_min,218.499370732456,,4588.486785381576,21.0,
48a57f5fd08d,2760.0,Def_Met,quality,1.0,60,7.0,7.0,"{""finish"":7,""rework"":0,""scrap"":0}"
48a57f5fd08d,2760.0,Def_Met,utilization,0.18598527601200826,60,189.70498153224844,1020.0,
48a57f5fd08d,2760.0,Def_Met,wip,25.0,,21.0,4.0,
48a57f5fd08d,2760.0,Delay_32,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2760.0,Delay_32,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2760.0,Delay_32,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2760.0,Delay_32,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2760.0,Delay_32,utilization,0.0,60,0.0,24000.0,
48a57f5fd08d,2760.0,Delay_32,wip,0.0,,0.0,0.0,
48a57f5fd08d,2760.0,Dielectric,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2760.0,Dielectric,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2760.0,Dielectric,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2760.0,Dielectric,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2760.0,Dielectric,utilization,0.0,60,0.0,4200.0,
48a57f5fd08d,2760.0,Dielectric,wip,1.0,,0.0,1.0,
48a57f5fd08d,2760.0,Diffusion,oee_estimate,0.13419996951359614,60,,,"{""availability"":0.140504,""performance"":0.955135,""performance_capped"":0.955135,""quality"":1.000000}"
48a57f5fd08d,2760.0,Diffusion,performance,0.9551354227706461,60,440.4,461.08644858180696,
48a57f5fd08d,2760.0,Diffusion,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2760.0,Diffusion,quality,1.0,60,1.0,1.0,"{""finish"":1,""rework"":0,""scrap"":0}"
48a57f5fd08d,2760.0,Diffusion,utilization,0.14050360432064218,60,640.6964357021284,4560.0,
48a57f5fd08d,2760.0,Diffusion,wip,11.0,,0.0,11.0,
48a57f5fd08d,2760.0,Dry_Etch,oee_estimate,0.015918954632613024,60,,,"{""availability"":0.017233,""performance"":0.923723,""performance_capped"":0.923723,""quality"":1.000000}"
48a57f5fd08d,2760.0,Dry_Etch,performance,0.9237233971586569,60,596.0640000000001,645.284077282738,
48a57f5fd08d,2760.0,Dry_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2760.0,Dry_Etch,quality,1.0,60,4.0,4.0,"{""finish"":4,""rework"":0,""scrap"":0}"
48a57f5fd08d,2760.0,Dry_Etch,utilization,0.017233464781317882,60,420.84120995978265,24420.0,
48a57f5fd08d,2760.0,Dry_Etch,wip,7.0,,0.0,7.0,
48a57f5fd08d,2760.0,Implant,oee_estimate,0.031903536423863676,60,,,"{""availability"":0.044874,""performance"":0.710950,""performance_capped"":0.710950,""quality"":1.000000}"
48a57f5fd08d,2760.0,Implant,performance,0.7109504863925153,60,64.98,91.39877001803552,
48a57f5fd08d,2760.0,Implant,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2760.0,Implant,quality,1.0,60,3.0,3.0,"{""finish"":3,""rework"":0,""scrap"":0}"
48a57f5fd08d,2760.0,Implant,utilization,0.04487448427772754,60,96.9288860398915,2160.0,
48a57f5fd08d,2760.0,Implant,wip,2.0,,0.0,2.0,
48a57f5fd08d,2760.0,Litho,oee_estimate,0.012731694155708045,60,,,"{""availability"":0.014555,""performance"":0.874737,""performance_capped"":0.874737,""quality"":1.000000}"
48a57f5fd08d,2760.0,Litho,performance,0.8747373884305277,60,66.0,75.45121641412697,
48a57f5fd08d,2760.0,Litho,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2760.0,Litho,quality,1.0,60,1.0,1.0,"{""finish"":1,""rework"":0,""scrap"":0}"
48a57f5fd08d,2760.0,Litho,utilization,0.014554875925163687,60,186.88460687910174,12840.0,
48a57f5fd08d,2760.0,Litho,wip,13.0,,0.0,13.0,
48a57f5fd08d,2760.0,Litho_Met,oee_estimate,0.03850871817539778,60,,,"{""availability"":0.051223,""performance"":0.751791,""performance_capped"":0.751791,""quality"":1.000000}"
48a57f5fd08d,2760.0,Litho_Met,performance,0.7517914079438105,60,141.732,188.52569808910766,
48a57f5fd08d,2760.0,Litho_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2760.0,Litho_Met,quality,1.0,60,6.0,6.0,"{""finish"":6,""rework"":0,""scrap"":0}"
48a57f5fd08d,2760.0,Litho_Met,utilization,0.051222610112984894,60,181.32803979996652,3540.0,
48a57f5fd08d,2760.0,Litho_Met,wip,5.0,,0.0,5.0,
48a57f5fd08d,2760.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2760.0,Planar,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2760.0,Planar,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2760.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2760.0,Planar,utilization,0.0,60,0.0,2280.0,
48a57f5fd08d,2760.0,Planar,wip,0.0,,0.0,0.0,
48a57f5fd08d,2760.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2760.0,TF,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2760.0,TF,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2760.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2760.0,TF,utilization,0.0,60,0.0,6000.0,
48a57f5fd08d,2760.0,TF,wip,3.0,,0.0,3.0,
48a57f5fd08d,2760.0,TF_Met,oee_estimate,0.11485401618601757,60,,,"{""availability"":0.250577,""performance"":0.458358,""performance_capped"":0.458358,""quality"":1.000000}"
48a57f5fd08d,2760.0,TF_Met,performance,0.458357920869431,60,17.028,37.150007068058585,
48a57f5fd08d,2760.0,TF_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2760.0,TF_Met,quality,1.0,60,2.0,2.0,"{""finish"":2,""rework"":0,""scrap"":0}"
48a57f5fd08d,2760.0,TF_Met,utilization,0.25057713842526824,60,60.138513222064375,240.0,
48a57f5fd08d,2760.0,TF_Met,wip,2.0,,0.0,2.0,
48a57f5fd08d,2760.0,Wet_Etch,oee_estimate,0.03157410809214292,60,,,"{""availability"":0.043926,""performance"":0.718799,""performance_capped"":0.718799,""quality"":1.000000}"
48a57f5fd08d,2760.0,Wet_Etch,performance,0.7187992277982692,60,233.928,325.4427536275148,
48a57f5fd08d,2760.0,Wet_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2760.0,Wet_Etch,quality,1.0,60,12.0,12.0,"{""finish"":12,""rework"":0,""scrap"":0}"
48a57f5fd08d,2760.0,Wet_Etch,utilization,0.04392618532556936,60,300.45510762689446,6840.0,
48a57f5fd08d,2760.0,Wet_Etch,wip,5.0,,0.0,5.0,
48a57f5fd08d,2820.0,Def_Met,oee_estimate,0.12608132488899712,60,,,"{""availability"":0.191389,""performance"":0.658770,""performance_capped"":0.658770,""quality"":1.000000}"
48a57f5fd08d,2820.0,Def_Met,performance,0.6587700814743351,60,128.928,195.7101629622548,
48a57f5fd08d,2820.0,Def_Met,q_time_min,172.86240556185126,,5358.734572417389,31.0,
48a57f5fd08d,2820.0,Def_Met,quality,1.0,60,7.0,7.0,"{""finish"":7,""rework"":0,""scrap"":0}"
48a57f5fd08d,2820.0,Def_Met,utilization,0.19138896624877932,60,195.2167455737549,1020.0,
48a57f5fd08d,2820.0,Def_Met,wip,35.0,,31.0,4.0,
48a57f5fd08d,2820.0,Delay_32,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2820.0,Delay_32,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2820.0,Delay_32,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2820.0,Delay_32,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2820.0,Delay_32,utilization,0.0,60,0.0,24000.0,
48a57f5fd08d,2820.0,Delay_32,wip,0.0,,0.0,0.0,
48a57f5fd08d,2820.0,Dielectric,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2820.0,Dielectric,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2820.0,Dielectric,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2820.0,Dielectric,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2820.0,Dielectric,utilization,0.0,60,0.0,4200.0,
48a57f5fd08d,2820.0,Dielectric,wip,2.0,,0.0,2.0,
48a57f5fd08d,2820.0,Diffusion,oee_estimate,0.14799078280095038,60,,,"{""availability"":0.149053,""performance"":0.992874,""performance_capped"":0.992874,""quality"":1.000000}"
48a57f5fd08d,2820.0,Diffusion,performance,0.992874204225421,60,938.91,945.6484980717969,
48a57f5fd08d,2820.0,Diffusion,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2820.0,Diffusion,quality,1.0,60,2.0,2.0,"{""finish"":2,""rework"":0,""scrap"":0}"
